# 回测结果（按收益率排序）
===========================================

## 排序后的回测结果
219. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma10, 盈利: 18189.00, 收益率: 18.19%
220. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma10, 盈利: 18189.00, 收益率: 18.19%
221. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma60, 盈利: 18194.00, 收益率: 18.19%
222. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma60, 盈利: 18181.00, 收益率: 18.18%
223. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma30, 盈利: 18176.00, 收益率: 18.18%
224. 板块: 江苏板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma10, 盈利: 18144.00, 收益率: 18.14%
225. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma60, 盈利: 18136.00, 收益率: 18.14%
226. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma30, 盈利: 18125.00, 收益率: 18.12%
227. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma45, 盈利: 18102.00, 收益率: 18.10%
228. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma10, 盈利: 18041.00, 收益率: 18.04%
229. 板块: 山东板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma20, 盈利: 18044.00, 收益率: 18.04%
230. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma45, 盈利: 18034.00, 收益率: 18.03%
231. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 18030.00, 收益率: 18.03%
232. 板块: 上海板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma10, 盈利: 18025.00, 收益率: 18.02%
233. 板块: 上海板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma60, 盈利: 18007.00, 收益率: 18.01%
234. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma30, 盈利: 18012.00, 收益率: 18.01%
235. 板块: 江苏板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma45, 盈利: 17996.00, 收益率: 18.00%
236. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma10, 盈利: 17984.00, 收益率: 17.98%
237. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma60, 盈利: 17977.00, 收益率: 17.98%
238. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma60, 盈利: 17967.00, 收益率: 17.97%
239. 板块: -, 止盈率: 1.25, 止损率: 0.8, 均线: ma30, 盈利: 17944.00, 收益率: 17.94%
240. 板块: 北京板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma45, 盈利: 17937.00, 收益率: 17.94%
241. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma10, 盈利: 17914.00, 收益率: 17.91%
242. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma60, 盈利: 17896.00, 收益率: 17.90%
243. 板块: -, 止盈率: 1.25, 止损率: 0.75, 均线: ma30, 盈利: 17889.00, 收益率: 17.89%
244. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma5, 盈利: 17877.00, 收益率: 17.88%
245. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma20, 盈利: 17873.00, 收益率: 17.87%
246. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma60, 盈利: 17865.00, 收益率: 17.87%
247. 板块: -, 止盈率: 1.25, 止损率: 0.85, 均线: ma60, 盈利: 17873.00, 收益率: 17.87%
248. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma45, 盈利: 17849.00, 收益率: 17.85%
249. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma5, 盈利: 17850.00, 收益率: 17.85%
250. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma10, 盈利: 17831.00, 收益率: 17.83%
251. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma45, 盈利: 17832.00, 收益率: 17.83%
252. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma60, 盈利: 17829.00, 收益率: 17.83%
253. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma45, 盈利: 17807.00, 收益率: 17.81%
254. 板块: 北京板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma60, 盈利: 17814.00, 收益率: 17.81%
255. 板块: 北京板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma45, 盈利: 17804.00, 收益率: 17.80%
256. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma30, 盈利: 17789.00, 收益率: 17.79%
257. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma45, 盈利: 17781.00, 收益率: 17.78%
258. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma5, 盈利: 17774.00, 收益率: 17.77%
259. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 17728.00, 收益率: 17.73%
260. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma10, 盈利: 17728.00, 收益率: 17.73%
261. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma60, 盈利: 17732.00, 收益率: 17.73%
262. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma30, 盈利: 17721.00, 收益率: 17.72%
263. 板块: 北京板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma20, 盈利: 17712.00, 收益率: 17.71%
264. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma5, 盈利: 17703.00, 收益率: 17.70%
265. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma60, 盈利: 17701.00, 收益率: 17.70%
266. 板块: -, 止盈率: 1.25, 止损率: 0.75, 均线: ma45, 盈利: 17680.00, 收益率: 17.68%
267. 板块: 山东板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma5, 盈利: 17676.00, 收益率: 17.68%
268. 板块: 山东板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma60, 盈利: 17674.00, 收益率: 17.67%
269. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma30, 盈利: 17660.00, 收益率: 17.66%
270. 板块: 江苏板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma60, 盈利: 17647.00, 收益率: 17.65%
271. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma10, 盈利: 17625.00, 收益率: 17.62%
272. 板块: 江苏板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 17605.00, 收益率: 17.61%
273. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma20, 盈利: 17613.00, 收益率: 17.61%
274. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma10, 盈利: 17608.00, 收益率: 17.61%
275. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma45, 盈利: 17597.00, 收益率: 17.60%
276. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma45, 盈利: 17588.00, 收益率: 17.59%
277. 板块: 广东板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma10, 盈利: 17571.00, 收益率: 17.57%
278. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma30, 盈利: 17563.00, 收益率: 17.56%
279. 板块: -, 止盈率: 1.3, 止损率: 0.85, 均线: ma45, 盈利: 17564.00, 收益率: 17.56%
280. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma10, 盈利: 17554.00, 收益率: 17.55%
281. 板块: 江苏板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma30, 盈利: 17537.00, 收益率: 17.54%
282. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma20, 盈利: 17535.00, 收益率: 17.54%
283. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma30, 盈利: 17540.00, 收益率: 17.54%
284. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma20, 盈利: 17540.00, 收益率: 17.54%
285. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma30, 盈利: 17532.00, 收益率: 17.53%
286. 板块: 江苏板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma10, 盈利: 17519.00, 收益率: 17.52%
287. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma10, 盈利: 17517.00, 收益率: 17.52%
288. 板块: 北京板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma30, 盈利: 17523.00, 收益率: 17.52%
289. 板块: 上海板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma5, 盈利: 17511.00, 收益率: 17.51%
290. 板块: -, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 17496.00, 收益率: 17.50%
291. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma20, 盈利: 17494.00, 收益率: 17.49%
292. 板块: 山东板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma10, 盈利: 17487.00, 收益率: 17.49%
293. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma45, 盈利: 17479.00, 收益率: 17.48%
294. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma45, 盈利: 17479.00, 收益率: 17.48%
295. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma60, 盈利: 17469.00, 收益率: 17.47%
296. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma30, 盈利: 17449.00, 收益率: 17.45%
297. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma20, 盈利: 17434.00, 收益率: 17.43%
298. 板块: 江苏板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma5, 盈利: 17414.00, 收益率: 17.41%
299. 板块: 江苏板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma30, 盈利: 17414.00, 收益率: 17.41%
300. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma10, 盈利: 17414.00, 收益率: 17.41%
301. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma45, 盈利: 17399.00, 收益率: 17.40%
302. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma45, 盈利: 17398.00, 收益率: 17.40%
303. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma45, 盈利: 17398.00, 收益率: 17.40%
304. 板块: 上海板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma5, 盈利: 17392.00, 收益率: 17.39%
305. 板块: -, 止盈率: 1.3, 止损率: 0.7, 均线: ma10, 盈利: 17382.00, 收益率: 17.38%
306. 板块: 上海板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma5, 盈利: 17336.00, 收益率: 17.34%
307. 板块: 江苏板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma30, 盈利: 17334.00, 收益率: 17.33%
308. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma45, 盈利: 17329.00, 收益率: 17.33%
309. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma20, 盈利: 17320.00, 收益率: 17.32%
310. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma20, 盈利: 17318.00, 收益率: 17.32%
311. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma5, 盈利: 17320.00, 收益率: 17.32%
312. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma5, 盈利: 17320.00, 收益率: 17.32%
313. 板块: -, 止盈率: 1.25, 止损率: 0.7, 均线: ma30, 盈利: 17310.00, 收益率: 17.31%
314. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma30, 盈利: 17305.00, 收益率: 17.30%
315. 板块: 浙江板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma20, 盈利: 17289.00, 收益率: 17.29%
316. 板块: 上海板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma5, 盈利: 17272.00, 收益率: 17.27%
317. 板块: -, 止盈率: 1.25, 止损率: 0.7, 均线: ma45, 盈利: 17247.00, 收益率: 17.25%
318. 板块: 江苏板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 17245.00, 收益率: 17.24%
319. 板块: 江苏板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma45, 盈利: 17232.00, 收益率: 17.23%
320. 板块: 北京板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma60, 盈利: 17227.00, 收益率: 17.23%
321. 板块: 北京板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma30, 盈利: 17208.00, 收益率: 17.21%
322. 板块: -, 止盈率: 1.25, 止损率: 0.85, 均线: ma45, 盈利: 17195.00, 收益率: 17.20%
323. 板块: 江苏板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma30, 盈利: 17187.00, 收益率: 17.19%
324. 板块: 四川板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma60, 盈利: 17190.00, 收益率: 17.19%
325. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma60, 盈利: 17182.00, 收益率: 17.18%
326. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma20, 盈利: 17171.00, 收益率: 17.17%
327. 板块: -, 止盈率: 1.25, 止损率: 0.65, 均线: ma45, 盈利: 17167.00, 收益率: 17.17%
328. 板块: -, 止盈率: 1.25, 止损率: 0.6, 均线: ma45, 盈利: 17167.00, 收益率: 17.17%
329. 板块: 江苏板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma30, 盈利: 17161.00, 收益率: 17.16%
330. 板块: 上海板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma10, 盈利: 17157.00, 收益率: 17.16%
331. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma60, 盈利: 17151.00, 收益率: 17.15%
332. 板块: 北京板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma60, 盈利: 17151.00, 收益率: 17.15%
333. 板块: -, 止盈率: 1.25, 止损率: 0.9, 均线: ma45, 盈利: 17140.00, 收益率: 17.14%
334. 板块: -, 止盈率: 1.25, 止损率: 0.8, 均线: ma5, 盈利: 17128.00, 收益率: 17.13%
335. 板块: 四川板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma60, 盈利: 17125.00, 收益率: 17.12%
336. 板块: 广东板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma10, 盈利: 17118.00, 收益率: 17.12%
337. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma45, 盈利: 17109.00, 收益率: 17.11%
338. 板块: 广东板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma10, 盈利: 17113.00, 收益率: 17.11%
339. 板块: 江苏板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma20, 盈利: 17101.00, 收益率: 17.10%
340. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma20, 盈利: 17092.00, 收益率: 17.09%
341. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma20, 盈利: 17087.00, 收益率: 17.09%
342. 板块: -, 止盈率: 1.3, 止损率: 0.9, 均线: ma45, 盈利: 17095.00, 收益率: 17.09%
343. 板块: 广东板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma5, 盈利: 17093.00, 收益率: 17.09%
344. 板块: 江苏板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma5, 盈利: 17043.00, 收益率: 17.04%
345. 板块: 江苏板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma5, 盈利: 17023.00, 收益率: 17.02%
346. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma10, 盈利: 17006.00, 收益率: 17.01%
347. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma30, 盈利: 17000.00, 收益率: 17.00%
348. 板块: 北京板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma60, 盈利: 16995.00, 收益率: 16.99%
349. 板块: 北京板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma20, 盈利: 16989.00, 收益率: 16.99%
350. 板块: 江苏板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 16959.00, 收益率: 16.96%
351. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma20, 盈利: 16965.00, 收益率: 16.96%
352. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma20, 盈利: 16939.00, 收益率: 16.94%
353. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma30, 盈利: 16926.00, 收益率: 16.93%
354. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma20, 盈利: 16918.00, 收益率: 16.92%
355. 板块: 江苏板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma5, 盈利: 16896.00, 收益率: 16.90%
356. 板块: 江苏板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma30, 盈利: 16871.00, 收益率: 16.87%
357. 板块: 江苏板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma45, 盈利: 16865.00, 收益率: 16.86%
358. 板块: 江苏板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 16854.00, 收益率: 16.85%
359. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma20, 盈利: 16849.00, 收益率: 16.85%
360. 板块: -, 止盈率: 1.35, 止损率: 0.8, 均线: ma45, 盈利: 16840.00, 收益率: 16.84%
361. 板块: 北京板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma5, 盈利: 16841.00, 收益率: 16.84%
362. 板块: 江苏板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma60, 盈利: 16830.00, 收益率: 16.83%
363. 板块: -, 止盈率: 1.25, 止损率: 0.75, 均线: ma5, 盈利: 16828.00, 收益率: 16.83%
364. 板块: -, 止盈率: 1.35, 止损率: 0.9, 均线: ma45, 盈利: 16814.00, 收益率: 16.81%
365. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma20, 盈利: 16795.00, 收益率: 16.79%
366. 板块: 北京板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma5, 盈利: 16786.00, 收益率: 16.79%
367. 板块: 上海板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma20, 盈利: 16771.00, 收益率: 16.77%
368. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma20, 盈利: 16758.00, 收益率: 16.76%
369. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma20, 盈利: 16745.00, 收益率: 16.74%
370. 板块: -, 止盈率: 1.2, 止损率: 0.8, 均线: ma60, 盈利: 16736.00, 收益率: 16.74%
371. 板块: 江苏板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma30, 盈利: 16717.00, 收益率: 16.72%
372. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma30, 盈利: 16718.00, 收益率: 16.72%
373. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma30, 盈利: 16722.00, 收益率: 16.72%
374. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma45, 盈利: 16691.00, 收益率: 16.69%
375. 板块: 广东板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma10, 盈利: 16683.00, 收益率: 16.68%
376. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma30, 盈利: 16669.00, 收益率: 16.67%
377. 板块: -, 止盈率: 1.35, 止损率: 0.85, 均线: ma45, 盈利: 16667.00, 收益率: 16.67%
378. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma10, 盈利: 16665.00, 收益率: 16.66%
379. 板块: -, 止盈率: 1.25, 止损率: 0.75, 均线: ma60, 盈利: 16661.00, 收益率: 16.66%
380. 板块: 上海板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma20, 盈利: 16647.00, 收益率: 16.65%
381. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma45, 盈利: 16637.00, 收益率: 16.64%
382. 板块: -, 止盈率: 1.2, 止损率: 0.85, 均线: ma60, 盈利: 16636.00, 收益率: 16.64%
383. 板块: 广东板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma20, 盈利: 16645.00, 收益率: 16.64%
384. 板块: 江苏板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma5, 盈利: 16620.00, 收益率: 16.62%
385. 板块: 北京板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma60, 盈利: 16617.00, 收益率: 16.62%
386. 板块: 浙江板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma20, 盈利: 16614.00, 收益率: 16.61%
387. 板块: -, 止盈率: 1.25, 止损率: 0.9, 均线: ma30, 盈利: 16607.00, 收益率: 16.61%
388. 板块: 北京板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma45, 盈利: 16610.00, 收益率: 16.61%
389. 板块: -, 止盈率: 1.2, 止损率: 0.8, 均线: ma45, 盈利: 16604.00, 收益率: 16.60%
390. 板块: 浙江板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma30, 盈利: 16595.00, 收益率: 16.59%
391. 板块: 北京板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma60, 盈利: 16593.00, 收益率: 16.59%
392. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma45, 盈利: 16581.00, 收益率: 16.58%
393. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma30, 盈利: 16576.00, 收益率: 16.58%
394. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma20, 盈利: 16583.00, 收益率: 16.58%
395. 板块: -, 止盈率: 1.3, 止损率: 0.75, 均线: ma10, 盈利: 16580.00, 收益率: 16.58%
396. 板块: 上海板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma30, 盈利: 16563.00, 收益率: 16.56%
397. 板块: 浙江板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma60, 盈利: 16559.00, 收益率: 16.56%
398. 板块: 上海板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma10, 盈利: 16548.00, 收益率: 16.55%
399. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma20, 盈利: 16539.00, 收益率: 16.54%
400. 板块: 广东板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma30, 盈利: 16538.00, 收益率: 16.54%
401. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma20, 盈利: 16533.00, 收益率: 16.53%
402. 板块: -, 止盈率: 1.25, 止损率: 0.7, 均线: ma5, 盈利: 16521.00, 收益率: 16.52%
403. 板块: 江苏板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma5, 盈利: 16513.00, 收益率: 16.51%
404. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma5, 盈利: 16511.00, 收益率: 16.51%
405. 板块: -, 止盈率: 1.2, 止损率: 0.85, 均线: ma45, 盈利: 16502.00, 收益率: 16.50%
406. 板块: -, 止盈率: 1.4, 止损率: 0.85, 均线: ma45, 盈利: 16499.00, 收益率: 16.50%
407. 板块: 北京板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma30, 盈利: 16491.00, 收益率: 16.49%
408. 板块: 浙江板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma20, 盈利: 16476.00, 收益率: 16.48%
409. 板块: 广东板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma20, 盈利: 16474.00, 收益率: 16.47%
410. 板块: 浙江板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma10, 盈利: 16464.00, 收益率: 16.46%
411. 板块: -, 止盈率: 1.25, 止损率: 0.9, 均线: ma60, 盈利: 16455.00, 收益率: 16.46%
412. 板块: -, 止盈率: 1.25, 止损率: 0.7, 均线: ma60, 盈利: 16465.00, 收益率: 16.46%
413. 板块: 江苏板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma45, 盈利: 16453.00, 收益率: 16.45%
414. 板块: 浙江板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma30, 盈利: 16448.00, 收益率: 16.45%
415. 板块: 山东板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma45, 盈利: 16453.00, 收益率: 16.45%
